20160218:231030312;1,43329
20160218:231030688;1,43329
20160218:231031070;1,43329
20160218:231031400;1,43329
20160218:231031761;1,43329
20160218:231032108;1,43329
20160218:231032447;1,43329
20160218:231032784;1,43329
20160218:231033130;1,43329
20160218:231033477;1,43329
20160218:231033821;1,43329
20160218:231034171;1,43329
20160218:231034518;1,43329
20160218:231034965;1,43329
20160218:231035333;1,43329
20160218:231035695;1,43329
20160218:231036022;1,43329
20160218:231036399;1,43329
20160218:231036729;1,43329
20160218:231037113;1,43329
20160218:231037489;1,43329
20160218:231037824;1,43329
20160218:231038171;1,43329
20160218:231038504;1,43329
20160218:231038847;1,43329
20160218:231039197;1,43329
20160218:231039548;1,43329
20160218:231040991;1,43329
20160218:231041350;1,43329
20160218:231041709;1,43329
20160218:231042047;1,43329
20160218:231042380;1,43329
20160218:231042731;1,43329
20160218:231045027;1,43329
20160218:231045362;1,43329
20160218:231046571;1,43329
20160218:231046899;1,43329
20160218:231047237;1,43329
20160218:231047559;1,43329
20160218:231047886;1,43329
20160218:231048217;1,43329
20160218:231048552;1,43329
20160218:231048888;1,43329
20160218:231049244;1,43329
20160218:231049590;1,43329
20160218:231049938;1,43329
20160218:231050274;1,43329
20160218:231050630;1,43329
20160218:231050957;1,43329
20160218:231052214;1,43329
20160218:231052557;1,43329
20160218:231052928;1,43329
20160218:231053288;1,43329
20160218:231053623;1,43329
20160218:231053960;1,43329
20160218:231054366;1,43329
20160218:231054746;1,43329
20160218:231055091;1,43329
20160218:231055429;1,43329
20160218:231055774;1,43329
20160218:231056107;1,43329
20160218:231056463;1,43329
20160218:231056795;1,43329
20160218:231057141;1,43329
20160218:231057477;1,43329
20160218:231057823;1,43329
20160218:231058185;1,43329
20160218:231058504;1,43329
20160218:231058817;1,43329
20160218:231059158;1,43329
20160218:231059487;1,43329
20160218:231059854;1,43329
20160218:231100215;1,43329
20160218:231100556;1,43329
20160218:231100897;1,43329
20160218:231101244;1,43329
20160218:231102109;1,43329
20160218:231102470;1,43329
20160218:231102800;1,43329
20160218:231103202;1,43329
20160218:231104768;1,43329
20160218:231105102;1,43329
20160218:231106324;1,43329
20160218:231106654;1,43329
20160218:231107010;1,43329
20160218:231107349;1,43329
20160218:231107713;1,43329
20160218:231108119;1,43329
20160218:231108447;1,43329
20160218:231108795;1,43329
20160218:231109133;1,43329
20160218:231109802;1,43329
20160218:231110145;1,43329
20160218:231110473;1,43329
20160218:231110813;1,43329
20160218:231111167;1,43329
20160218:231111526;1,43329
20160218:231111876;1,43329
20160218:231112209;1,43329
20160218:231112554;1,43329
20160218:231112919;1,43329
20160218:231113246;1,43329
20160218:231113597;1,43329
20160218:231113960;1,43329
20160218:231114294;1,43329
20160218:231114630;1,43329
20160218:231114936;1,43329
20160218:231115275;1,43329
20160218:231115619;1,43329
20160218:231115943;1,43329
20160218:231116275;1,43329
20160218:231116612;1,43329
20160218:231117739;1,43329
20160218:231118077;1,43329
20160218:231118397;1,43329
20160218:231118728;1,43329
20160218:231119058;1,43329
20160218:231119395;1,43329
20160218:231120538;1,43329
20160218:231120903;1,43329
20160218:231121237;1,43329
20160218:231121586;1,43329
20160218:231121953;1,43329
20160218:231122304;1,43329
20160218:231122648;1,43329
20160218:231123003;1,43325
20160218:231124663;1,43325
20160218:231125030;1,43325
20160218:231125395;1,43325
20160218:231125818;1,43325
20160218:231126163;1,43325
20160218:231126499;1,43325
20160218:231126872;1,43325
20160218:231127194;1,43325
20160218:231127541;1,43325
20160218:231127887;1,43325
20160218:231128231;1,43325
20160218:231128559;1,43325
20160218:231128896;1,43325
20160218:231129290;1,43325
20160218:231129628;1,43325
20160218:231130723;1,43325
20160218:231131076;1,43325
20160218:231131415;1,43325
20160218:231132527;1,43325
20160218:231132865;1,43325
20160218:231133203;1,43325
20160218:231133529;1,43325
20160218:231133860;1,43325
20160218:231134179;1,43325
20160218:231134515;1,43325
20160218:231134853;1,43325
20160218:231135272;1,43325
20160218:231135609;1,43325
20160218:231135928;1,43325
20160218:231136260;1,43325
20160218:231136585;1,43325
20160218:231136938;1,43325
20160218:231139048;1,43325
20160218:231139369;1,43325
20160218:231139703;1,43325
20160218:231140040;1,43325
20160218:231141324;1,43325
20160218:231141676;1,43325
20160218:231142001;1,43325
20160218:231142330;1,43325
20160218:231142653;1,43325
20160218:231142979;1,43325
20160218:231143309;1,43325
20160218:231143634;1,43325
20160218:231143966;1,43325
20160218:231144325;1,43325
20160218:231144689;1,43325
20160218:231145001;1,43325
20160218:231145330;1,43325
20160218:231145662;1,43325
20160218:231146022;1,43325
20160218:231146351;1,43325
20160218:231146677;1,43325
20160218:231147750;1,43325
20160218:231148080;1,43325
20160218:231148388;1,43325
20160218:231148779;1,43325
20160218:231149109;1,43325
20160218:231149424;1,43325
20160218:231149742;1,43325
20160218:231150076;1,43325
20160218:231150439;1,43325
20160218:231150811;1,43325
20160218:231151133;1,43325
20160218:231152208;1,43325
20160218:231152554;1,43325
20160218:231152896;1,43325
20160218:231153240;1,43325
20160218:231153573;1,43325
20160218:231153909;1,43325
20160218:231154241;1,43325
20160218:231154584;1,43325
20160218:231154930;1,43325
20160218:231155305;1,43325
20160218:231155648;1,43325
20160218:231156015;1,43325
20160218:231156344;1,43325
20160218:231156724;1,43325
20160218:231157074;1,43325
20160218:231157414;1,43325
20160218:231157748;1,43325
20160218:231158074;1,43325
20160218:231158470;1,43325
20160218:231158800;1,43325
20160218:231159118;1,43325
20160218:231159454;1,43325
20160218:231159822;1,43325
20160218:231200151;1,43325
20160218:231200509;1,43325
20160218:231200868;1,43325
20160218:231201206;1,43325
20160218:231201528;1,43325
20160218:231201869;1,43325
20160218:231202210;1,43325
20160218:231202545;1,43325
20160218:231202876;1,43325
20160218:231203186;1,43325
20160218:231203514;1,43325
20160218:231203878;1,43325
20160218:231204239;1,43325
20160218:231204578;1,43325
20160218:231205661;1,43319
20160218:231206004;1,43319
20160218:231206392;1,43319
20160218:231206724;1,43319
20160218:231207071;1,43319
20160218:231207396;1,43319
20160218:231207728;1,43319
20160218:231208062;1,43319
20160218:231208392;1,43319
20160218:231208713;1,43319
20160218:231209043;1,43319
20160218:231209379;1,43319
20160218:231209714;1,43319
20160218:231210041;1,43319
20160218:231210368;1,43319
20160218:231210722;1,43317
20160218:231211040;1,43317
20160218:231211393;1,43317
20160218:231211705;1,43317
20160218:231212054;1,43317
20160218:231212388;1,43308
20160218:231212738;1,43308
20160218:231213055;1,43308
20160218:231213396;1,43308
20160218:231213778;1,43308
20160218:231214095;1,43308
20160218:231214760;1,43308
20160218:231215108;1,43308
20160218:231215426;1,43308
20160218:231215778;1,43308
20160218:231216892;1,43308
20160218:231217213;1,43308
20160218:231217537;1,43308
20160218:231217876;1,43308
20160218:231218195;1,43308
20160218:231218540;1,43308
20160218:231218869;1,43308
20160218:231219194;1,43308
20160218:231219524;1,43308
20160218:231219858;1,43308
20160218:231220177;1,43308
20160218:231220550;1,43308
20160218:231220961;1,43308
20160218:231221282;1,43308
20160218:231221618;1,43308
20160218:231221951;1,43308
20160218:231222281;1,43308
20160218:231222614;1,43308
20160218:231222976;1,43308
20160218:231223345;1,43308
20160218:231223698;1,43308
20160218:231224044;1,43308
20160218:231224413;1,433
20160218:231224780;1,433
20160218:231225230;1,433
20160218:231225590;1,433
20160218:231225928;1,433
20160218:231226261;1,433
20160218:231226599;1,433
20160218:231227037;1,433
20160218:231227380;1,433
20160218:231227729;1,433
20160218:231228073;1,433
20160218:231228414;1,433
20160218:231228761;1,433
20160218:231229117;1,433
20160218:231229480;1,433
20160218:231229830;1,433
20160218:231230188;1,433
20160218:231230521;1,433
20160218:231230865;1,433
20160218:231231215;1,433
20160218:231231597;1,433
20160218:231231929;1,433
20160218:231232294;1,433
20160218:231232657;1,433
20160218:231232994;1,433
20160218:231233355;1,43206
20160218:231233696;1,43206
20160218:231234027;1,43206
20160218:231235073;1,43206
20160218:231235406;1,43206
20160218:231235734;1,43206
20160218:231236060;1,43206
20160218:231236391;1,43206
20160218:231236734;1,43206
20160218:231237783;1,43206
20160218:231238105;1,43206
20160218:231238460;1,43206
20160218:231238804;1,43206
20160218:231239146;1,43206
20160218:231239470;1,43206
20160218:231239800;1,43206
20160218:231240116;1,43299
20160218:231240442;1,43299
20160218:231240769;1,43299
20160218:231241090;1,43299
20160218:231241450;1,43303
20160218:231241778;1,43303
20160218:231242099;1,43303
20160218:231242458;1,43301
20160218:231242786;1,43301
20160218:231243124;1,43301
20160218:231243467;1,43204
20160218:231243797;1,43204
20160218:231244151;1,43204
20160218:231244476;1,43204
20160218:231244839;1,43204
20160218:231245174;1,43204
20160218:231245494;1,43204
20160218:231245831;1,43204
20160218:231246174;1,43204
20160218:231246523;1,43217
20160218:231246852;1,43217
20160218:231247203;1,43217
20160218:231247549;1,43207
20160218:231247872;1,43207
20160218:231248200;1,43207
20160218:231248519;1,43207
20160218:231253103;1,43326
20160218:231253427;1,43326
20160218:231253765;1,43326
20160218:231254100;1,43326
20160218:231254446;1,43326
20160218:231256748;1,43326
20160218:231257079;1,4333
20160218:231257412;1,4333
20160218:231257776;1,4333
20160218:231258122;1,4333
20160218:231258451;1,4333
20160218:231258778;1,4333
20160218:231259116;1,4333
20160218:231259488;1,4333
20160218:231259835;1,4333
20160218:231300177;1,4333
20160218:231300561;1,43326
20160218:231300894;1,43326
20160218:231302065;1,43326
20160218:231302390;1,43326
20160218:231302780;1,43326
20160218:231303146;1,43337
20160218:231303496;1,43337
20160218:231303877;1,43337
20160218:231304213;1,43337
20160218:231304561;1,43337
20160218:231305575;1,43337
20160218:231305928;1,43337
20160218:231306294;1,43337
20160218:231306657;1,43337
20160218:231306989;1,43337
20160218:231307326;1,43337
20160218:231307647;1,43337
20160218:231308787;1,43326
20160218:231309133;1,43326
20160218:231309539;1,43326
20160218:231309894;1,43326
20160218:231310246;1,4333
20160218:231310581;1,4333
20160218:231310909;1,4333
20160218:231311240;1,4333
20160218:231311594;1,4333
20160218:231311930;1,4333
20160218:231312253;1,4333
20160218:231312566;1,4333
20160218:231312909;1,4333
20160218:231313250;1,4333
20160218:231313567;1,4333
20160218:231313905;1,4333
20160218:231314230;1,4333
20160218:231314557;1,4333
20160218:231314910;1,4333
20160218:231315272;1,4333
20160218:231315614;1,4333
20160218:231315946;1,4333
20160218:231316285;1,4333
20160218:231316612;1,4333
20160218:231316932;1,4333
20160218:231317259;1,4333
20160218:231318389;1,43327
20160218:231319689;1,43327
20160218:231320040;1,43327
20160218:231320371;1,43327
20160218:231320740;1,43327
20160218:231321081;1,43326
20160218:231321396;1,43326
20160218:231321743;1,43326
20160218:231322100;1,43326
20160218:231322465;1,43326
20160218:231322832;1,43333
20160218:231323170;1,43333
20160218:231323500;1,43333
20160218:231323830;1,43333
20160218:231324145;1,43333
20160218:231324477;1,43333
20160218:231324833;1,43333
20160218:231325174;1,43333
20160218:231325506;1,43333
20160218:231325857;1,43333
20160218:231326188;1,43333
20160218:231326515;1,43333
20160218:231326868;1,43333
20160218:231327235;1,43354
20160218:231327972;1,43354
20160218:231328306;1,43354
20160218:231328659;1,43354
20160218:231328993;1,43354
20160218:231329334;1,43354
20160218:231329689;1,43354
20160218:231330044;1,43354
20160218:231330436;1,43354
20160218:231330782;1,43354
20160218:231331116;1,43354
20160218:231331454;1,43354
20160218:231331787;1,43354
20160218:231332115;1,43354
20160218:231332517;1,43354
20160218:231332853;1,43354
20160218:231333194;1,43354
20160218:231333515;1,43354
20160218:231333836;1,43354
20160218:231334179;1,43354
20160218:231334520;1,43354
20160218:231334903;1,43354
20160218:231335318;1,43354
20160218:231335670;1,43354
20160218:231335998;1,43354
20160218:231336322;1,43354
20160218:231336657;1,43354
20160218:231336982;1,43354
20160218:231337322;1,43354
20160218:231337671;1,43354
20160218:231338024;1,43354
20160218:231338351;1,43354
20160218:231338699;1,43354
20160218:231339021;1,43354
20160218:231339361;1,43354
20160218:231339695;1,43354
20160218:231340033;1,43351
20160218:231340345;1,43351
20160218:231340662;1,43351
20160218:231341161;1,43345
20160218:231341488;1,43345
20160218:231341834;1,43345
20160218:231342162;1,43345
20160218:231342492;1,43345
20160218:231342837;1,43345
20160218:231343183;1,43345
20160218:231343552;1,43345
20160218:231343932;1,43345
20160218:231344304;1,43345
20160218:231344634;1,43345
20160218:231344966;1,43341
20160218:231345308;1,43341
20160218:231345691;1,43341
20160218:231346005;1,43341
20160218:231346346;1,43341
20160218:231346694;1,43344
20160218:231347051;1,43344
20160218:231347392;1,43344
20160218:231347723;1,43344
20160218:231348069;1,43344
20160218:231348424;1,43344
20160218:231348741;1,43344
20160218:231349065;1,43344
20160218:231349387;1,43344
20160218:231349727;1,43344
20160218:231350051;1,43344
20160218:231350379;1,43344
20160218:231350737;1,43344
20160218:231351084;1,43344
20160218:231351438;1,43344
20160218:231351819;1,43344
20160218:231352186;1,43344
20160218:231352535;1,43344
20160218:231352875;1,43344
20160218:231353255;1,43344
20160218:231353607;1,43341
20160218:231353979;1,43341
20160218:231354326;1,43341
20160218:231354957;1,43341
20160218:231355321;1,43341
20160218:231355646;1,43341
20160218:231355972;1,43341
20160218:231356308;1,43341
20160218:231356653;1,43341
20160218:231357104;1,43341
20160218:231357435;1,43341
20160218:231357759;1,43341
20160218:231358100;1,43341
20160218:231359338;1,43341
20160218:231359710;1,43341
20160218:231400062;1,43341
20160218:231401331;1,43346
20160218:231401678;1,43346
20160218:231402060;1,43346
20160218:231402408;1,43346
20160218:231402747;1,43346
20160218:231403109;1,43346
20160218:231403446;1,43346
20160218:231403800;1,43346
20160218:231404131;1,43339
20160218:231404470;1,43339
20160218:231404813;1,43339
20160218:231405142;1,43339
20160218:231405478;1,43339
20160218:231405840;1,43339
20160218:231406169;1,43339
20160218:231406502;1,43339
20160218:231406867;1,43339
20160218:231407194;1,43339
20160218:231407529;1,43339
20160218:231407857;1,43345
20160218:231408192;1,43345
20160218:231409542;1,43345
20160218:231409872;1,43345
20160218:231410198;1,43345
20160218:231410567;1,43345
20160218:231410917;1,43345
20160218:231411257;1,43345
20160218:231411607;1,43345
20160218:231411994;1,43345
20160218:231412332;1,43339
20160218:231412677;1,43339
20160218:231413021;1,43339
20160218:231413374;1,43339
20160218:231413697;1,43339
20160218:231414026;1,43339
20160218:231414354;1,43339
20160218:231414691;1,43339
20160218:231415017;1,43339
20160218:231415377;1,43339
20160218:231415726;1,43346
20160218:231416091;1,43346
20160218:231416420;1,43346
20160218:231416775;1,43346
20160218:231417108;1,43346
20160218:231417455;1,43346
20160218:231417792;1,43346
20160218:231418134;1,43346
20160218:231418463;1,43354
20160218:231418823;1,43354
20160218:231419160;1,43354
20160218:231419472;1,43354
20160218:231419824;1,43347
20160218:231420156;1,43347
20160218:231420487;1,43347
20160218:231420821;1,43347
20160218:231421152;1,43353
20160218:231421527;1,43353
20160218:231421877;1,43353
20160218:231422226;1,43353
20160218:231422552;1,43353
20160218:231422916;1,43353
20160218:231423239;1,43353
20160218:231423580;1,43353
20160218:231423925;1,43353
20160218:231424263;1,43353
20160218:231424583;1,43345
20160218:231424932;1,43345
20160218:231425290;1,43345
20160218:231425615;1,43345
20160218:231425942;1,43345
20160218:231426271;1,43345
20160218:231426617;1,43345
20160218:231426946;1,43345
20160218:231427307;1,43345
20160218:231427635;1,43345
