20160210:091442;2879
20160210:091444;2892
20160210:091446;2900
20160210:091447;2905
20160210:091449;2906
20160210:091450;2906
20160210:091452;2909
20160210:091454;2900
20160210:091455;2886
20160210:091457;2885
20160210:091459;2886
20160210:091500;2891
20160210:091502;2899
20160210:091503;2905
20160210:091505;2905
20160210:091506;2905
20160210:091508;2906
20160210:091527;2918
20160210:091544;2917
20160210:091545;2920
20160210:091547;2917
20160210:091548;2912
20160210:091550;2912
20160210:091551;2910
20160210:091553;2910
20160210:091554;2912
20160210:091556;2914
20160210:091558;2914
20160210:091559;2913
20160210:091601;2914
20160210:091604;2912
20160210:091605;2913
20160210:091607;2916
20160210:091608;2917
20160210:091610;2916
20160210:091611;2922
20160210:091613;2927
20160210:091615;2926
20160210:091616;2925
20160210:091618;2924
20160210:091619;2926
20160210:091621;2926
20160210:091622;2926
20160210:091624;2937
20160210:091625;2938
20160210:091627;2944
20160210:091630;2961
20160210:091633;2944
20160210:091634;2948
20160210:091636;2957
20160210:091637;2948
20160210:091639;2958
20160210:091640;2958
20160210:091644;2969
20160210:091645;2974
20160210:091646;2980
20160210:091650;3004
20160210:091651;2991
20160210:091653;2982
20160210:091654;2981
20160210:091656;2975
20160210:091657;2912
20160210:091659;2917
20160210:091700;2975
20160210:091702;2976
20160210:091703;2973
20160210:091705;3001
20160210:091706;3001
20160210:091708;3009
20160210:091710;3015
20160210:091711;2991
20160210:091713;2988
20160210:091714;2917
20160210:091716;2982
20160210:091717;2995
20160210:091719;2989
20160210:091720;2997
20160210:091722;2997
20160210:091723;2992
20160210:091726;2993
20160210:091728;2992
20160210:091729;2984
20160210:091731;2988
20160210:091732;2990
20160210:091734;2991
20160210:091735;2995
20160210:091737;2993
20160210:091738;2989
20160210:091740;2989
20160210:091741;2991
20160210:091743;2988
20160210:091744;2988
20160210:091746;2990
20160210:091747;2983
20160210:091749;2987
20160210:091750;2989
20160210:091753;2987
20160210:091755;2987
20160210:091756;2984
20160210:091758;2978
20160210:091759;2982
20160210:091801;2982
20160210:091802;2979
20160210:091804;2917
20160210:091805;2976
20160210:091807;2976
20160210:091808;2978
20160210:091810;2976
20160210:091811;2976
20160210:091813;2976
20160210:091814;2974
20160210:091816;2917
20160210:091817;2981
20160210:091819;2979
20160210:091821;2917
20160210:091822;2980
20160210:091824;2981
20160210:091825;2980
20160210:091827;2990
20160210:091828;2991
20160210:091830;2985
20160210:091831;2993
20160210:091833;2982
20160210:091834;2982
20160210:091836;2986
20160210:091838;2987
20160210:091839;2987
20160210:091840;2975
20160210:091842;2975
20160210:091843;2978
20160210:091845;2987
20160210:091847;2983
20160210:091848;2988
20160210:091850;2986
20160210:091852;2984
20160210:091853;2974
20160210:091855;2917
20160210:091856;2917
20160210:091858;2917
20160210:091859;2975
20160210:091901;2974
20160210:091902;2975
20160210:091904;2978
20160210:091905;2975
20160210:091906;2917
20160210:091908;2975
20160210:091909;2978
20160210:091911;2973
20160210:091912;2975
20160210:091914;2968
20160210:091915;2967
20160210:091917;2968
20160210:091918;2971
20160210:091920;2917
20160210:091922;2980
20160210:091923;2973
20160210:091925;2980
20160210:091926;2979
20160210:091928;2980
20160210:091929;2981
20160210:091931;2980
20160210:091932;2976
20160210:091934;2971
20160210:091936;2968
20160210:091937;2980
20160210:091939;2980
20160210:091940;2975
20160210:091942;2979
20160210:091943;2986
20160210:091945;2985
20160210:091946;2986
20160210:091948;2986
20160210:091949;2986
20160210:091951;2988
20160210:091952;2986
20160210:091954;2982
20160210:091955;2976
20160210:091957;2968
20160210:091958;2967
20160210:092000;2912
20160210:092001;2975
20160210:092003;2970
20160210:092004;2965
20160210:092006;2968
20160210:092007;2971
20160210:092009;2970
20160210:092010;2969
20160210:092012;2965
20160210:092014;2965
20160210:092015;2968
20160210:092017;2966
20160210:092018;2963
20160210:092020;2966
20160210:092025;2960
20160210:092026;2959
20160210:092028;2959
20160210:092029;2955
20160210:092031;2958
20160210:092032;2957
20160210:092034;2955
20160210:092035;2960
20160210:092037;2947
20160210:092038;2945
20160210:092040;2944
20160210:092041;2944
20160210:092043;2937
20160210:092045;2939
20160210:092046;2925
20160210:092048;2930
20160210:092049;2926
20160210:092051;2926
20160210:092052;2917
20160210:092054;2920
20160210:092056;2919
20160210:092057;2912
20160210:092059;2919
20160210:092101;2922
20160210:092102;2929
20160210:092104;2930
20160210:092105;2930
20160210:092107;2924
20160210:092108;2925
20160210:092110;2929
20160210:092111;2930
20160210:092113;2930
20160210:092114;2930
20160210:092116;2931
20160210:092117;2933
20160210:092119;2938
20160210:092120;2938
20160210:092122;2938
20160210:092123;2933
20160210:092125;2933
20160210:092127;2944
20160210:092128;2942
20160210:092130;2946
20160210:092131;2946
20160210:092133;2958
20160210:092134;2958
20160210:092136;2958
20160210:092137;2955
20160210:092139;2956
20160210:092140;2956
20160210:092142;2958
20160210:092144;2957
20160210:092145;2950
20160210:092147;2944
20160210:092148;2940
20160210:092150;2940
20160210:092151;2935
20160210:092153;2924
20160210:092154;2923
20160210:092156;2932
20160210:092158;2940
20160210:092159;2940
20160210:092201;2947
20160210:092202;2947
20160210:092203;2946
20160210:092205;2946
20160210:092208;2948
20160210:092209;2947
20160210:092211;2948
20160210:092212;2947
20160210:092214;2953
20160210:092218;2969
20160210:092220;2980
20160210:092221;2969
20160210:092223;2967
20160210:092224;2969
20160210:092226;2969
20160210:092227;2962
20160210:092229;2957
20160210:092233;2956
20160210:092235;2942
20160210:092236;2941
20160210:092238;2941
20160210:092239;2941
20160210:092241;2937
20160210:092242;2934
20160210:092244;2935
20160210:092245;2943
20160210:092247;2947
20160210:092248;2943
20160210:092250;2943
20160210:092251;2943
20160210:092253;2942
20160210:092254;2944
20160210:092256;2938
20160210:092257;2935
20160210:092259;2935
20160210:092301;2935
20160210:092302;2938
20160210:092304;2935
20160210:092305;2942
20160210:092307;2939
20160210:092308;2941
20160210:092310;2942
20160210:092311;2944
20160210:092313;2947
20160210:092314;2946
20160210:092316;2942
20160210:092317;2947
20160210:092319;2946
20160210:092320;2946
20160210:092322;2939
20160210:092323;2935
20160210:092325;2930
20160210:092326;2934
20160210:092328;2932
20160210:092329;2931
20160210:092330;2926
20160210:092332;2926
20160210:092333;2919
20160210:092335;2918
20160210:092336;2920
20160210:092338;2926
20160210:092340;2926
20160210:092341;2925
20160210:092343;2927
20160210:092344;2920
20160210:092346;2918
20160210:092347;2920
20160210:092348;2919
20160210:092350;2919
20160210:092351;2919
20160210:092353;2913
20160210:092356;2917
20160210:092357;2913
20160210:092359;2907
20160210:092401;2908
20160210:092402;2909
20160210:092403;2909
20160210:092405;2909
20160210:092406;2907
20160210:092408;2907
20160210:092409;2907
20160210:092411;2908
20160210:092412;2906
20160210:092414;2908
20160210:092415;2909
20160210:092417;2905
20160210:092418;2904
20160210:092420;2909
20160210:092421;2911
20160210:092423;2909
20160210:092425;2906
20160210:092426;2906
20160210:092428;2907
20160210:092429;2905
20160210:092431;2905
20160210:092433;2906
20160210:092434;2907
20160210:092436;2907
20160210:092437;2907
20160210:092439;2907
20160210:092440;2905
20160210:092442;2899
20160210:092443;2897
20160210:092446;2920
20160210:092448;2930
20160210:092449;2925
20160210:092451;2931
20160210:092452;2930
20160210:092454;2926
20160210:092456;2927
20160210:092457;2918
20160210:092502;2914
20160210:092505;2920
20160210:092507;2921
20160210:092508;2919
20160210:092510;2916
20160210:092511;2916
20160210:092513;2885
20160210:092514;2869
20160210:092516;2874
20160210:092517;2873
20160210:092519;2873
20160210:092520;2873
20160210:092522;2868
20160210:092524;2874
20160210:092525;2873
20160210:092527;2869
20160210:092528;2880
20160210:092530;2884
20160210:092531;2876
20160210:092533;2874
20160210:092534;2871
20160210:092536;2874
20160210:092537;2876
20160210:092539;2880
20160210:092540;2859
20160210:092542;2859
20160210:092544;2853
20160210:092545;2848
20160210:092547;2848
20160210:092550;2850
20160210:092551;2844
20160210:092553;2838
20160210:092556;2820
20160210:092558;2810
20160210:092559;2810
20160210:092602;2802
20160210:092603;2806
20160210:092605;2807
20160210:092606;2804
20160210:092608;2807
20160210:092609;2806
20160210:092611;2806
20160210:092612;2810
20160210:092614;2812
20160210:092620;2816
20160210:092621;2808
20160210:092623;2809
20160210:092624;2816
20160210:092626;2822
20160210:092628;2822
20160210:092629;2826
20160210:092634;2824
20160210:092635;2810
20160210:092637;2795
20160210:092640;2805
20160210:092641;2803
20160210:092643;2804
20160210:092644;2809
20160210:092646;2806
20160210:092647;2807
20160210:092649;2806
20160210:092650;2805
20160210:092652;2803
20160210:092653;2804
20160210:092655;2802
20160210:092656;2801
20160210:092658;2806
20160210:092700;2807
20160210:092701;2807
20160210:092703;2805
20160210:092704;2804
20160210:092706;2805
20160210:092707;2805
20160210:092709;2803
20160210:092710;2795
20160210:092712;2795
20160210:092713;2796
20160210:092715;2796
20160210:092716;2795
20160210:092718;2796
20160210:092719;2796
20160210:092721;2796
20160210:092722;2796
20160210:092724;2796
20160210:092726;2783
20160210:092727;2781
20160210:092729;2782
20160210:092730;2780
20160210:092732;2781
20160210:092733;2780
20160210:092735;2781
20160210:092736;2781
20160210:092741;2784
20160210:092744;2788
20160210:092745;2786
20160210:092755;2779
20160210:092800;2763
20160210:092815;2772
20160210:092819;2768
20160210:092825;2763
20160210:092827;2759
20160210:092829;2761
20160210:092830;2761
20160210:092832;2761
20160210:092834;2763
20160210:092835;2759
20160210:092838;2761
20160210:092840;2761
20160210:092849;2768
20160210:092851;2768
20160210:092901;2761
20160210:092906;2768
20160210:092911;2768
20160210:092938;2772
20160210:092954;2763
20160210:093003;2780
20160210:093005;2776
20160210:093008;2772
20160210:093012;2768
20160210:093014;2756
20160210:093015;2753
20160210:093018;2758
20160210:093020;2758
20160210:093024;2761
20160210:093027;2759
20160210:093029;2759
20160210:093035;2761
20160210:093038;2756
20160210:093041;2761
20160210:093045;2772
20160210:093047;2772
20160210:093059;2759
20160210:093103;2763
20160210:093104;2763
20160210:093107;2768
20160210:093121;2763
20160210:093122;2759
20160210:093124;2763
20160210:093131;2759
20160210:093132;2761
20160210:093134;2761
20160210:093137;2761
20160210:093138;2763
20160210:093140;2763
20160210:093141;2758
20160210:093142;2758
20160210:093144;2758
20160210:093145;2756
20160210:093150;2753
20160210:093154;2753
20160210:093200;2724
20160210:093204;2738
20160210:093212;2748
20160210:093226;2748
20160210:093228;2748
20160210:093229;2748
20160210:093237;2734
20160210:093238;2734
20160210:093240;2721
20160210:093241;2720
20160210:093243;2721
20160210:093244;2720
20160210:093246;2720
20160210:093247;2718
20160210:093249;2719
20160210:093250;2721
20160210:093251;2719
20160210:093253;2722
20160210:093254;2724
20160210:093256;2722
20160210:093305;2724
20160210:093306;2722
20160210:093308;2722
20160210:093309;2724
20160210:093311;2720
20160210:093312;2722
20160210:093314;2721
20160210:093316;2722
20160210:093318;2727
20160210:093319;2730
20160210:093325;2722
20160210:093327;2719
20160210:093328;2719
20160210:093330;2718
20160210:093331;2716
20160210:093334;2718
20160210:093336;2714
20160210:093337;2714
20160210:093339;2715
20160210:093340;2716
20160210:093342;2713
20160210:093343;2715
20160210:093345;2715
20160210:093346;2710
20160210:093351;2708
20160210:093352;2708
20160210:093353;2712
20160210:093355;2713
20160210:093356;2712
20160210:095248;2662
20160210:102910;2567
20160210:102912;2567
20160210:102913;2574
20160210:102915;2578
20160210:102916;2583
20160210:102918;2583
20160210:102919;2662
20160210:102921;2662
20160210:102922;2662
20160210:102925;2662
20160210:102927;2517
20160210:102928;2578
20160210:102930;2579
20160210:102931;2580
20160210:102932;2580
20160210:102934;2583
20160210:102935;2588
20160210:102937;2585
20160210:102938;2578
20160210:102940;2517
20160210:102941;2517
20160210:102943;2571
20160210:102944;2570
20160210:102946;2571
20160210:102947;2573
20160210:102949;2512
20160210:102950;2512
20160210:102952;2573
20160210:102953;2573
20160210:102955;2575
20160210:102956;2574
20160210:102958;2575
20160210:102959;2569
20160210:103001;2569
20160210:103004;2559
20160210:103008;2566
20160210:103010;2576
20160210:103011;2576
20160210:103013;2517
20160210:103014;2579
20160210:103016;2579
20160210:103017;2576
20160210:103019;2578
20160210:103020;2578
20160210:103022;2583
20160210:103023;2583
20160210:103025;2578
20160210:103026;2578
20160210:103028;2574
20160210:103029;2566
20160210:103032;2556
20160210:103034;2556
20160210:103035;2556
20160210:103037;2556
20160210:103043;2566
20160210:103044;2570
20160210:103046;2573
20160210:103047;2574
20160210:103049;2573
20160210:103051;2512
20160210:103052;2573
20160210:103053;2573
20160210:103055;2573
20160210:103056;2517
20160210:103058;2573
20160210:103059;2574
20160210:103101;2574
20160210:103102;2573
20160210:103104;2570
20160210:103105;2517
20160210:103107;2517
20160210:103108;2580
20160210:103110;2662
20160210:103111;2583
20160210:103113;2590
20160210:103124;2593
20160210:103126;2588
20160210:103127;2589
20160210:103129;2597
20160210:103130;2602
20160210:103131;2601
20160210:103133;2601
20160210:103134;2601
20160210:103136;2601
20160210:103137;2601
20160210:103139;2601
20160210:103140;2603
20160210:103142;2603
20160210:103143;2600
20160210:103145;2599
20160210:103146;2600
20160210:103157;2593
20160210:103202;2596
20160210:103204;2596
20160210:103206;2597
20160210:103207;2595
20160210:103209;2597
20160210:103210;2598
20160210:103211;2598
20160210:103214;2605
20160210:103216;2605
20160210:103221;2614
20160210:103222;2614
20160210:103224;2610
20160210:103225;2610
20160210:103228;2606
20160210:103230;2603
20160210:103233;2605
20160210:103234;2603
20160210:103235;2603
20160210:103237;2603
20160210:103238;2602
20160210:103240;2603
20160210:103241;2603
20160210:103243;2603
20160210:103244;2603
20160210:103246;2603
20160210:103247;2603
20160210:103249;2603
20160210:103250;2602
20160210:103252;2602
20160210:103253;2603
20160210:103257;2606
20160210:103259;2606
20160210:103300;2606
20160210:103302;2606
20160210:103303;2593
20160210:103308;2589
20160210:103309;2593
20160210:103311;2593
20160210:103312;2601
20160210:103314;2607
20160210:103315;2610
20160210:103317;2610
20160210:103318;2610
20160210:103929;2636
20160210:103930;2636
20160210:103932;2635
20160210:103933;2636
20160210:103935;2635
20160210:103936;2635
20160210:103938;2635
20160210:103939;2635
20160210:103941;2635
20160210:103942;2639
20160210:103945;2641
20160210:103947;2641
20160210:103948;2641
20160210:103950;2639
20160210:103951;2637
20160210:103953;2637
20160210:103954;2638
20160210:103957;2638
20160210:103959;2636
20160210:104000;2628
20160210:104002;2629
20160210:104004;2629
20160210:104011;2631
20160210:104015;2631
20160210:104018;2630
20160210:104019;2630
20160210:104021;2629
20160210:104022;2618
20160210:104030;2613
20160210:104035;2613
20160210:104036;2613
20160210:104039;2605
20160210:104041;2605
20160210:104042;2597
20160210:104044;2597
20160210:104046;2597
20160210:104047;2596
20160210:104049;2596
20160210:104051;2596
20160210:104052;2595
20160210:104054;2583
20160210:104057;2578
20160210:104059;2576
