20160219:001046488;1,11068
20160219:001046853;1,11068
20160219:001047249;1,11068
20160219:001047593;1,11068
20160219:001047955;1,11068
20160219:001048292;1,11068
20160219:001048645;1,11068
20160219:001049006;1,11068
20160219:001049371;1,11068
20160219:001049731;1,11068
20160219:001050081;1,11068
20160219:001050437;1,11068
20160219:001050827;1,11068
20160219:001051192;1,11068
20160219:001051553;1,11068
20160219:001051934;1,11068
20160219:001052409;1,11068
20160219:001052799;1,11068
20160219:001053126;1,11068
20160219:001053516;1,11068
20160219:001053895;1,11068
20160219:001054255;1,11068
20160219:001054601;1,11068
20160219:001055085;1,11068
20160219:001055449;1,11068
20160219:001055802;1,11068
20160219:001056165;1,11068
20160219:001056541;1,11068
20160219:001056898;1,11068
20160219:001058766;1,11068
20160219:001059088;1,11068
20160219:001059461;1,11068
20160219:001059884;1,11068
20160219:001100833;1,11068
20160219:001101164;1,11068
20160219:001101546;1,11068
20160219:001101919;1,11068
20160219:001103577;1,11072
20160219:001103944;1,11072
20160219:001104327;1,11072
20160219:001104674;1,11072
20160219:001105025;1,11072
20160219:001106724;1,11072
20160219:001107075;1,11072
20160219:001107431;1,11072
20160219:001107797;1,11072
20160219:001108129;1,11072
20160219:001108497;1,11072
20160219:001108847;1,11072
20160219:001109161;1,11072
20160219:001109537;1,11072
20160219:001109893;1,11072
20160219:001110231;1,11072
20160219:001110558;1,11072
20160219:001110938;1,11072
20160219:001111297;1,11072
20160219:001111639;1,11072
20160219:001111967;1,11072
20160219:001112311;1,11072
20160219:001112650;1,11072
20160219:001115877;1,11071
20160219:001116220;1,11071
20160219:001116552;1,11071
20160219:001116906;1,11071
20160219:001118592;1,11071
20160219:001118922;1,11071
20160219:001119261;1,11071
20160219:001119578;1,11071
20160219:001119909;1,11071
20160219:001120257;1,11071
20160219:001120627;1,11071
20160219:001120957;1,11071
20160219:001121357;1,11071
20160219:001121700;1,11071
20160219:001122038;1,11071
20160219:001122372;1,11071
20160219:001122721;1,11071
20160219:001123030;1,11071
20160219:001123421;1,11071
20160219:001123800;1,11071
20160219:001124166;1,11071
20160219:001124566;1,11071
20160219:001124893;1,11071
20160219:001125241;1,11071
20160219:001125621;1,11071
20160219:001125975;1,11071
20160219:001126363;1,11071
20160219:001126769;1,11071
20160219:001127096;1,11071
20160219:001127424;1,11071
20160219:001127830;1,11071
20160219:001128187;1,11071
20160219:001128530;1,11071
20160219:001128855;1,11071
20160219:001129218;1,11071
20160219:001129587;1,11071
20160219:001129936;1,11071
20160219:001130283;1,11071
20160219:001130630;1,11071
20160219:001130970;1,11071
20160219:001131331;1,11071
20160219:001133062;1,11071
20160219:001133384;1,11071
20160219:001133734;1,11071
20160219:001134142;1,11071
20160219:001134506;1,11071
20160219:001136356;1,11071
20160219:001136705;1,11071
20160219:001137061;1,11071
20160219:001137372;1,11071
20160219:001137711;1,11071
20160219:001138051;1,11071
20160219:001138419;1,11071
20160219:001138793;1,11071
20160219:001139126;1,11071
20160219:001139460;1,11071
20160219:001139786;1,11071
20160219:001143823;1,11071
20160219:001144161;1,11071
20160219:001144520;1,11071
20160219:001144849;1,11071
20160219:001145193;1,11071
20160219:001145579;1,11071
20160219:001145933;1,11071
20160219:001146260;1,11071
20160219:001146598;1,11071
20160219:001146940;1,11071
20160219:001147270;1,11071
20160219:001147638;1,11071
20160219:001147958;1,11071
20160219:001148298;1,11071
20160219:001148641;1,11071
20160219:001149008;1,11071
20160219:001149363;1,11071
20160219:001149697;1,11071
20160219:001150049;1,1107
20160219:001150403;1,1107
20160219:001150754;1,1107
20160219:001151124;1,1107
20160219:001151566;1,1107
20160219:001151906;1,1107
20160219:001152240;1,1107
20160219:001152571;1,1107
20160219:001152912;1,1107
20160219:001153241;1,1107
20160219:001153608;1,1107
20160219:001154048;1,11071
20160219:001154366;1,11071
20160219:001154697;1,11071
20160219:001155044;1,11071
20160219:001155412;1,11071
20160219:001155759;1,11071
20160219:001156093;1,11071
20160219:001156451;1,11071
20160219:001158172;1,11071
20160219:001158562;1,11071
20160219:001158904;1,11071
20160219:001159242;1,11071
20160219:001159616;1,11071
20160219:001159971;1,11071
20160219:001200350;1,11071
20160219:001200682;1,11071
20160219:001201051;1,11071
20160219:001201368;1,11071
20160219:001201697;1,11071
20160219:001202055;1,11071
20160219:001202409;1,11071
20160219:001202728;1,11071
20160219:001203090;1,11071
20160219:001203420;1,11071
20160219:001203787;1,11071
20160219:001204120;1,11071
20160219:001208525;1,11071
20160219:001209396;1,11071
20160219:001209766;1,11071
20160219:001214787;1,11071
20160219:001215153;1,11071
20160219:001215497;1,11071
20160219:001215827;1,11071
20160219:001216212;1,11071
20160219:001219461;1,1107
20160219:001219857;1,1107
20160219:001220261;1,1107
20160219:001220627;1,1107
20160219:001220980;1,1107
20160219:001221316;1,1107
20160219:001221668;1,1107
20160219:001222036;1,1107
20160219:001222368;1,1107
20160219:001222728;1,1107
20160219:001223092;1,1107
20160219:001223436;1,1107
20160219:001223771;1,1107
20160219:001224121;1,1107
20160219:001225037;1,1107
20160219:001226851;1,1107
20160219:001227233;1,1107
20160219:001227579;1,1107
20160219:001228008;1,1107
20160219:001228380;1,1107
20160219:001228750;1,1107
20160219:001229102;1,1107
20160219:001229471;1,1107
20160219:001231478;1,1107
20160219:001231821;1,1107
20160219:001232217;1,1107
20160219:001232561;1,1107
20160219:001232890;1,1107
20160219:001233212;1,1107
20160219:001233570;1,1107
20160219:001233905;1,1107
20160219:001234237;1,1107
20160219:001234624;1,1107
20160219:001234988;1,1107
20160219:001235359;1,1107
20160219:001235803;1,1107
20160219:001236147;1,1107
20160219:001236523;1,1107
20160219:001236880;1,1107
20160219:001237257;1,1107
20160219:001237613;1,1107
20160219:001237924;1,1107
20160219:001238240;1,1107
20160219:001238626;1,1107
20160219:001238946;1,1107
20160219:001239301;1,1107
20160219:001239631;1,1107
20160219:001239989;1,1107
20160219:001241586;1,11069
20160219:001241949;1,11069
20160219:001242286;1,11069
20160219:001242630;1,11069
20160219:001243017;1,11069
20160219:001243334;1,11069
20160219:001243674;1,11069
20160219:001244106;1,11069
20160219:001244427;1,11069
20160219:001244760;1,11069
20160219:001245106;1,11069
20160219:001245436;1,11069
20160219:001245834;1,11069
20160219:001246221;1,11069
20160219:001246571;1,11069
20160219:001246914;1,11069
20160219:001247273;1,11069
20160219:001248910;1,11069
20160219:001249302;1,11069
20160219:001249681;1,11069
20160219:001250054;1,11069
20160219:001250391;1,11069
20160219:001250725;1,11069
20160219:001251078;1,11069
20160219:001251411;1,11069
20160219:001251785;1,11069
20160219:001252168;1,11069
20160219:001252513;1,1107
20160219:001252862;1,1107
20160219:001253217;1,1107
20160219:001253575;1,1107
20160219:001253905;1,1107
20160219:001254339;1,1107
20160219:001254723;1,1107
20160219:001255086;1,1107
20160219:001255416;1,1107
20160219:001255772;1,1107
20160219:001257427;1,1107
20160219:001257769;1,1107
20160219:001258111;1,1107
20160219:001258478;1,1107
20160219:001258813;1,1107
20160219:001259227;1,1107
20160219:001259602;1,1107
20160219:001259956;1,1107
20160219:001300289;1,1107
20160219:001300662;1,1107
20160219:001301028;1,1107
20160219:001312508;1,1107
20160219:001312835;1,1107
20160219:001313196;1,1107
20160219:001313542;1,1107
20160219:001313871;1,1107
20160219:001315633;1,1107
20160219:001315970;1,1107
20160219:001316279;1,1107
20160219:001316595;1,1107
20160219:001316937;1,1107
20160219:001317254;1,1107
20160219:001317627;1,1107
20160219:001317962;1,1107
20160219:001321780;1,11071
20160219:001322208;1,11071
20160219:001322552;1,11071
20160219:001322936;1,11071
20160219:001323289;1,11071
20160219:001323665;1,11071
20160219:001324020;1,11071
20160219:001324374;1,11071
20160219:001324704;1,11071
20160219:001325022;1,11071
20160219:001325344;1,11071
20160219:001325674;1,11071
20160219:001326007;1,11071
20160219:001326375;1,11071
20160219:001326689;1,11071
20160219:001327039;1,11071
20160219:001327369;1,11071
20160219:001327720;1,11071
20160219:001328110;1,11071
20160219:001328467;1,11071
20160219:001328807;1,11071
20160219:001329252;1,11071
20160219:001329577;1,11071
20160219:001329936;1,11071
20160219:001330274;1,11071
20160219:001330643;1,11071
20160219:001331008;1,11071
20160219:001331422;1,11071
20160219:001331779;1,11071
20160219:001332186;1,11071
20160219:001332585;1,11071
20160219:001332942;1,11071
20160219:001333290;1,11071
20160219:001333634;1,11071
20160219:001334122;1,11071
20160219:001334470;1,11071
20160219:001334813;1,11071
20160219:001335137;1,11071
20160219:001335477;1,11071
20160219:001337167;1,11071
20160219:001337591;1,11071
20160219:001337936;1,11071
20160219:001338288;1,11071
20160219:001338653;1,11071
20160219:001338992;1,11071
20160219:001339319;1,11071
20160219:001339658;1,11071
20160219:001339976;1,1107
20160219:001340314;1,1107
20160219:001340689;1,1107
20160219:001342439;1,1107
20160219:001342778;1,1107
20160219:001343104;1,1107
20160219:001343444;1,1107
20160219:001346326;1,1107
20160219:001346675;1,1107
20160219:001346992;1,1107
20160219:001347330;1,1107
20160219:001347660;1,1107
20160219:001347985;1,1107
20160219:001348311;1,1107
20160219:001348654;1,1107
20160219:001348982;1,1107
20160219:001349311;1,1107
20160219:001349622;1,1107
20160219:001350122;1,1107
20160219:001350495;1,1107
20160219:001352152;1,11069
20160219:001352610;1,11069
20160219:001352944;1,11069
20160219:001353262;1,11069
20160219:001353581;1,11069
20160219:001353939;1,11069
20160219:001354290;1,11069
20160219:001354630;1,11069
20160219:001354956;1,11069
20160219:001355305;1,11069
20160219:001355641;1,11069
20160219:001355962;1,11069
20160219:001356320;1,11069
20160219:001356652;1,11069
20160219:001356997;1,11069
20160219:001357323;1,11069
20160219:001357700;1,11069
20160219:001358089;1,11069
20160219:001358457;1,11069
20160219:001358817;1,11069
20160219:001359171;1,11069
20160219:001359507;1,11069
20160219:001359864;1,11069
20160219:001400190;1,11069
20160219:001400519;1,11069
20160219:001400837;1,11069
20160219:001401181;1,11069
20160219:001401520;1,11069
20160219:001401832;1,11069
20160219:001402213;1,11069
20160219:001402556;1,11069
20160219:001407025;1,1107
20160219:001412803;1,1107
20160219:001413153;1,1107
20160219:001413489;1,1107
20160219:001413818;1,1107
20160219:001414155;1,1107
20160219:001414511;1,1107
20160219:001414849;1,1107
20160219:001415228;1,1107
20160219:001415548;1,1107
20160219:001419911;1,11072
20160219:001420285;1,11072
20160219:001420603;1,11072
20160219:001420939;1,11072
20160219:001421303;1,11072
20160219:001421647;1,11072
20160219:001421978;1,11072
20160219:001422386;1,11072
20160219:001422770;1,11072
20160219:001423173;1,11072
20160219:001423521;1,11072
20160219:001423923;1,11072
20160219:001424252;1,11072
20160219:001424571;1,11072
20160219:001426336;1,11072
20160219:001426676;1,11072
20160219:001427036;1,11072
20160219:001427383;1,11072
20160219:001427732;1,11072
20160219:001428087;1,11072
20160219:001428436;1,11072
20160219:001428789;1,11072
20160219:001429113;1,11072
20160219:001429442;1,11072
20160219:001429771;1,11072
20160219:001430109;1,11072
20160219:001430456;1,11072
20160219:001430780;1,11072
20160219:001431111;1,11072
20160219:001432938;1,11072
20160219:001433286;1,11072
20160219:001433691;1,11072
20160219:001434023;1,11072
20160219:001434372;1,11072
20160219:001434691;1,11072
20160219:001435004;1,11072
20160219:001435351;1,11072
20160219:001435701;1,11072
20160219:001436050;1,11072
20160219:001437705;1,11072
20160219:001438046;1,11072
20160219:001438378;1,11072
20160219:001438692;1,11072
20160219:001440405;1,11072
20160219:001440734;1,11072
20160219:001441075;1,11072
20160219:001441470;1,11072
20160219:001441824;1,11072
20160219:001442173;1,11072
20160219:001442523;1,11072
20160219:001442869;1,11072
20160219:001443202;1,11072
20160219:001443536;1,11072
20160219:001445277;1,11072
20160219:001445626;1,11072
20160219:001446009;1,11072
20160219:001446348;1,11072
20160219:001446752;1,11072
20160219:001447115;1,11072
20160219:001447495;1,11072
20160219:001447848;1,11072
20160219:001448203;1,11072
20160219:001449839;1,11072
20160219:001450168;1,11072
20160219:001450505;1,11072
20160219:001450825;1,11072
20160219:001451165;1,11072
20160219:001454465;1,1107
20160219:001454835;1,1107
20160219:001455205;1,1107
20160219:001455528;1,1107
20160219:001455908;1,1107
20160219:001456298;1,1107
20160219:001456615;1,1107
20160219:001456937;1,1107
20160219:001457271;1,1107
20160219:001457613;1,1107
20160219:001457943;1,1107
20160219:001458280;1,1107
20160219:001458630;1,1107
20160219:001458956;1,1107
20160219:001459274;1,1107
20160219:001459596;1,1107
20160219:001459956;1,11071
20160219:001510512;1,11074
20160219:001510876;1,1107
20160219:001511289;1,1107
20160219:001511641;1,11071
20160219:001511974;1,11071
20160219:001512321;1,11071
20160219:001512661;1,11071
20160219:001513034;1,11071
20160219:001513355;1,11071
20160219:001515198;1,11071
20160219:001515541;1,11071
20160219:001515871;1,11071
20160219:001516209;1,11071
20160219:001516551;1,11071
20160219:001516909;1,11071
20160219:001517231;1,11071
20160219:001517569;1,11071
20160219:001517905;1,11071
20160219:001518225;1,11071
20160219:001518586;1,11071
20160219:001518916;1,11071
20160219:001519304;1,1107
20160219:001519628;1,1107
20160219:001519981;1,1107
20160219:001520384;1,1107
20160219:001520723;1,1107
20160219:001521031;1,1107
20160219:001521370;1,1107
20160219:001521733;1,1107
20160219:001522073;1,1107
20160219:001522464;1,1107
20160219:001522851;1,1107
20160219:001523210;1,1107
20160219:001523583;1,1107
20160219:001523933;1,1107
20160219:001524318;1,1107
20160219:001524656;1,1107
20160219:001524976;1,1107
20160219:001525324;1,1107
20160219:001525656;1,1107
20160219:001526000;1,1107
20160219:001526332;1,1107
20160219:001526765;1,1107
20160219:001527096;1,1107
20160219:001528792;1,1107
20160219:001529205;1,1107
20160219:001529550;1,1107
20160219:001529891;1,1107
20160219:001530231;1,1107
20160219:001530551;1,1107
20160219:001530871;1,1107
20160219:001531193;1,1107
20160219:001531538;1,1107
20160219:001533228;1,1107
20160219:001533575;1,1107
20160219:001533932;1,1107
20160219:001534284;1,1107
20160219:001534608;1,1107
20160219:001534941;1,1107
20160219:001535268;1,1107
20160219:001535594;1,1107
20160219:001535936;1,1107
20160219:001536282;1,1107
20160219:001536655;1,1107
20160219:001536979;1,1107
20160219:001537300;1,1107
20160219:001537642;1,1107
20160219:001537987;1,1107
20160219:001538322;1,1107
20160219:001538686;1,1107
20160219:001539025;1,1107
20160219:001539383;1,1107
20160219:001539753;1,1107
20160219:001540104;1,1107
20160219:001540465;1,1107
20160219:001540815;1,1107
20160219:001541211;1,1107
20160219:001541557;1,1107
20160219:001541890;1,1107
20160219:001542254;1,1107
20160219:001542577;1,1107
20160219:001542912;1,1107
20160219:001544645;1,1107
20160219:001546403;1,1107
20160219:001546717;1,1107
20160219:001547046;1,1107
20160219:001547398;1,1107
20160219:001547735;1,1107
20160219:001548058;1,1107
20160219:001548401;1,1107
20160219:001548779;1,1107
20160219:001549156;1,1107
20160219:001549487;1,1107
20160219:001549849;1,1107
20160219:001550170;1,1107
20160219:001550515;1,1107
20160219:001550855;1,1107
20160219:001551190;1,1107
20160219:001551540;1,1107
20160219:001551878;1,1107
20160219:001552198;1,1107
20160219:001552545;1,1107
20160219:001552880;1,1107
20160219:001553233;1,1107
20160219:001553701;1,1107
20160219:001554083;1,1107
20160219:001554418;1,1107
20160219:001554814;1,1107
20160219:001558010;1,1107
20160219:001559616;1,1107
20160219:001559959;1,1107
20160219:001600286;1,1107
20160219:001600647;1,1107
20160219:001600978;1,1107
20160219:001601317;1,1107
20160219:001601691;1,1107
20160219:001602031;1,1107
20160219:001602388;1,1107
20160219:001602727;1,1107
20160219:001603059;1,1107
20160219:001603384;1,1107
20160219:001603764;1,1107
