20160211:022022;3182
20160211:022024;3187
20160211:022025;3186
20160211:022027;3186
20160211:022028;3186
20160211:022030;3186
20160211:022032;3187
20160211:022033;3119
20160211:022035;3110
20160211:022036;3160
20160211:022038;3160
20160211:022039;3160
20160211:022041;3154
20160211:022042;3152
20160211:022044;3152
20160211:022045;3151
20160211:022047;3151
20160211:022048;3152
20160211:022050;3150
20160211:022051;3136
20160211:022053;3137
20160211:022055;3140
20160211:022056;3139
20160211:022058;3141
20160211:022059;3143
20160211:022101;3125
20160211:022102;3125
20160211:022104;3127
20160211:022105;3128
20160211:022107;3121
20160211:022108;3122
20160211:022110;3122
20160211:022112;3121
20160211:022113;3122
20160211:022114;3121
20160211:022116;3121
20160211:022118;3121
20160211:022119;3111
20160211:022121;3118
20160211:022122;3115
20160211:022124;3115
20160211:022125;3111
20160211:022126;3121
20160211:022128;3120
20160211:022129;3121
20160211:022131;3128
20160211:022132;3126
20160211:022134;3126
20160211:022135;3126
20160211:022137;3125
20160211:022138;3120
20160211:022140;3119
20160211:022141;3118
20160211:022142;3121
20160211:022144;3119
20160211:022146;3111
20160211:022147;3123
20160211:022149;3124
20160211:022150;3124
20160211:022152;3123
20160211:022153;3123
20160211:022155;3123
20160211:022156;3124
20160211:022158;3121
20160211:022159;3121
20160211:022201;3126
20160211:022202;3121
20160211:022204;3119
20160211:022205;3118
20160211:022207;3113
20160211:022208;3112
20160211:022210;3112
20160211:022211;3112
20160211:022213;3112
20160211:022214;3112
20160211:022216;3112
20160211:022217;3112
20160211:022219;3112
20160211:022220;3112
20160211:022222;3112
20160211:022223;3115
20160211:022225;3115
20160211:022226;3115
20160211:022228;3111
20160211:022229;3124
20160211:022231;3124
20160211:022232;3124
20160211:022234;3124
20160211:022235;3122
20160211:022237;3127
20160211:022239;3133
20160211:022240;3137
20160211:022242;3140
20160211:022243;3145
20160211:022245;3148
20160211:022246;3148
20160211:022248;3148
20160211:022250;3147
20160211:022251;3146
20160211:022253;3147
20160211:022254;3138
20160211:022256;3136
20160211:022257;3137
20160211:022259;3137
20160211:022300;3137
20160211:022302;3137
20160211:022304;3137
20160211:022305;3137
20160211:022307;3138
20160211:022308;3138
20160211:022310;3138
20160211:022311;3137
20160211:022313;3138
20160211:022314;3136
20160211:022316;3132
20160211:022318;3128
20160211:022319;3128
20160211:022321;3128
20160211:022322;3128
20160211:022324;3128
20160211:022325;3128
20160211:022327;3128
20160211:022328;3128
20160211:022330;3127
20160211:022331;3125
20160211:022333;3125
20160211:022334;3125
20160211:022336;3125
20160211:022337;3125
20160211:022339;3123
20160211:022340;3122
20160211:022342;3120
20160211:022343;3120
20160211:022345;3111
20160211:022346;3116
20160211:022348;3115
20160211:022349;3115
20160211:022351;3115
20160211:022352;3115
20160211:022354;3110
20160211:022355;3110
20160211:022357;3110
20160211:022358;3111
20160211:022400;3110
20160211:022401;3111
20160211:022403;3112
20160211:022404;3112
20160211:022406;3111
20160211:022407;3113
20160211:022409;3114
20160211:022410;3115
20160211:022412;3112
20160211:022413;3112
20160211:022414;3111
20160211:022416;3110
20160211:022417;3110
20160211:022419;3110
20160211:022420;3110
20160211:022422;3106
20160211:022424;3107
20160211:022425;3107
20160211:022427;3114
20160211:022428;3113
20160211:022430;3113
20160211:022431;3112
20160211:022433;3113
20160211:022434;3112
20160211:022436;3111
20160211:022437;3111
20160211:022439;3106
20160211:022440;3113
20160211:022442;3115
20160211:022443;3114
20160211:022445;3114
20160211:022446;3113
20160211:022448;3114
20160211:022449;3114
20160211:022451;3115
20160211:022452;3115
20160211:022454;3116
20160211:022455;3111
20160211:022457;3119
20160211:022458;3118
20160211:022500;3118
20160211:022501;3111
20160211:022503;3111
20160211:022504;3111
20160211:022506;3111
20160211:022507;3111
20160211:022509;3111
20160211:022510;3115
20160211:022512;3115
20160211:022514;3115
20160211:022515;3115
20160211:022517;3114
20160211:022518;3112
20160211:022520;3111
20160211:022521;3112
20160211:022523;3112
20160211:022524;3113
20160211:022526;3116
20160211:022528;3111
20160211:022529;3111
20160211:022531;3111
20160211:022532;3113
20160211:022534;3111
20160211:022535;3111
20160211:022537;3111
20160211:022538;3110
20160211:022540;3109
20160211:022541;3110
20160211:022543;3110
20160211:022544;3110
20160211:022546;3109
20160211:022547;3109
20160211:022549;3109
20160211:022550;3109
20160211:022552;3109
20160211:022554;3109
20160211:022555;3109
20160211:022557;3110
20160211:022558;3111
20160211:022559;3114
20160211:022601;3111
20160211:022602;3111
20160211:022604;3111
20160211:022605;3108
20160211:022607;3108
20160211:022608;3108
20160211:022610;3112
20160211:022611;3110
20160211:022613;3112
20160211:022615;3110
20160211:022616;3110
20160211:022618;3110
20160211:022619;3109
20160211:022621;3109
20160211:022622;3113
20160211:022624;3114
20160211:022625;3116
20160211:022627;3115
20160211:022629;3115
20160211:022630;3114
20160211:022632;3115
20160211:022633;3114
20160211:022635;3112
20160211:022636;3112
20160211:022637;3112
20160211:022639;3112
20160211:022640;3115
20160211:022642;3114
20160211:022643;3114
20160211:022645;3114
20160211:022646;3114
20160211:022648;3114
20160211:022649;3111
20160211:022651;3113
20160211:022652;3114
20160211:022654;3110
20160211:022655;3110
20160211:022657;3110
20160211:022658;3109
20160211:022700;3108
20160211:022702;3108
20160211:022703;3108
20160211:022705;3108
20160211:022706;3108
20160211:022708;3118
20160211:022709;3111
20160211:022711;3116
20160211:022712;3116
20160211:022714;3115
20160211:022715;3115
20160211:022717;3115
20160211:022718;3118
20160211:022720;3118
20160211:022721;3111
20160211:022723;3115
20160211:022724;3114
20160211:022726;3114
20160211:022727;3113
20160211:022729;3113
20160211:022730;3113
20160211:022732;3113
20160211:022733;3113
20160211:022735;3113
20160211:022737;3118
20160211:022738;3119
20160211:022739;3119
20160211:022741;3118
20160211:022742;3124
20160211:022744;3120
20160211:022745;3111
20160211:022747;3119
20160211:022748;3125
20160211:022750;3125
20160211:022751;3124
20160211:022753;3124
20160211:022754;3124
20160211:022756;3124
20160211:022757;3124
20160211:022758;3124
20160211:022800;3125
20160211:022801;3125
20160211:022803;3124
20160211:022804;3120
20160211:022806;3120
20160211:022807;3120
20160211:022808;3119
20160211:022810;3120
20160211:022811;3120
20160211:022813;3119
20160211:022814;3115
20160211:022816;3115
20160211:022817;3115
20160211:022818;3115
20160211:022820;3115
20160211:022821;3116
20160211:022823;3111
20160211:022824;3111
20160211:022826;3111
20160211:022827;3111
20160211:022829;3111
20160211:022830;3118
20160211:022832;3118
20160211:022833;3116
20160211:022835;3121
20160211:022836;3122
20160211:022838;3122
20160211:022839;3121
20160211:022841;3126
20160211:022842;3126
20160211:022843;3125
20160211:022845;3127
20160211:022846;3127
20160211:022848;3126
20160211:022849;3127
20160211:022851;3128
20160211:022852;3127
20160211:022854;3127
20160211:022855;3126
20160211:022857;3126
20160211:022858;3128
20160211:022900;3128
20160211:022901;3134
20160211:022903;3136
20160211:022904;3136
20160211:022906;3132
20160211:022907;3131
20160211:022909;3131
20160211:022910;3130
20160211:022912;3130
20160211:022913;3131
20160211:022915;3131
20160211:022916;3133
20160211:022918;3133
20160211:022919;3132
20160211:022921;3132
20160211:022922;3131
20160211:022924;3130
20160211:022925;3130
20160211:022927;3130
20160211:022928;3130
20160211:022929;3130
20160211:022931;3131
20160211:022932;3130
20160211:022934;3130
20160211:022935;3130
20160211:022937;3130
20160211:022938;3130
20160211:022940;3130
20160211:022941;3130
20160211:022943;3130
20160211:022944;3130
20160211:022946;3130
20160211:022947;3126
20160211:022949;3126
20160211:022950;3126
20160211:022952;3126
20160211:022953;3126
20160211:022955;3126
20160211:022956;3126
20160211:022958;3126
20160211:022959;3127
20160211:023001;3126
20160211:023002;3126
20160211:023004;3125
20160211:023005;3127
20160211:023007;3125
20160211:023008;3126
20160211:023010;3122
20160211:023011;3122
20160211:023013;3122
20160211:023014;3116
20160211:023016;3115
20160211:023017;3115
20160211:023019;3123
20160211:023020;3115
20160211:023022;3116
20160211:023023;3116
20160211:023025;3116
20160211:023026;3116
20160211:023028;3115
20160211:023029;3116
20160211:023031;3104
20160211:023032;3105
20160211:023034;3106
20160211:023035;3105
20160211:023037;3105
20160211:023038;3105
20160211:023040;3102
20160211:023041;3106
20160211:023043;3106
20160211:023044;3106
20160211:023045;3105
20160211:023047;3106
20160211:023048;3103
20160211:023050;3102
20160211:023051;3101
20160211:023053;3101
20160211:023054;3102
20160211:023056;3102
20160211:023057;3102
20160211:023059;3102
20160211:023100;3106
20160211:023102;3111
20160211:023103;3113
20160211:023105;3113
20160211:023106;3122
20160211:023108;3122
20160211:023109;3122
20160211:023111;3121
20160211:023112;3120
20160211:023114;3121
20160211:023115;3121
20160211:023117;3121
20160211:023118;3120
20160211:023120;3120
20160211:023121;3120
20160211:023123;3121
20160211:023124;3120
20160211:023126;3120
20160211:023127;3116
20160211:023129;3116
20160211:023130;3114
20160211:023131;3113
20160211:023133;3113
20160211:023134;3113
20160211:023136;3111
20160211:023137;3112
20160211:023139;3114
20160211:023140;3114
20160211:023142;3114
20160211:023143;3114
20160211:023144;3114
20160211:023146;3114
20160211:023147;3114
20160211:023149;3113
20160211:023150;3114
20160211:023152;3111
20160211:023153;3111
20160211:023155;3111
20160211:023156;3112
20160211:023158;3111
20160211:023159;3111
20160211:023201;3111
20160211:023202;3111
20160211:023203;3111
20160211:023205;3111
20160211:023207;3111
20160211:023208;3111
20160211:023209;3111
20160211:023211;3111
20160211:023212;3111
20160211:023214;3111
20160211:023215;3111
20160211:023217;3105
20160211:023218;3103
20160211:023220;3103
20160211:023221;3103
20160211:023223;3103
20160211:023224;3103
20160211:023226;3102
20160211:023229;3099
20160211:023231;3100
20160211:023232;3100
20160211:023234;3101
20160211:023235;3100
20160211:023237;3101
20160211:023238;3101
20160211:023240;3101
20160211:023241;3101
20160211:023243;3101
20160211:023244;3102
20160211:023246;3100
20160211:023247;3101
20160211:023249;3102
20160211:023250;3102
20160211:023252;3102
20160211:023253;3102
20160211:023255;3101
20160211:023256;3101
20160211:023257;3101
20160211:023259;3101
20160211:023300;3102
20160211:023302;3103
20160211:023303;3103
20160211:023305;3103
20160211:023306;3103
20160211:023308;3103
20160211:023309;3103
20160211:023311;3103
20160211:023312;3103
20160211:023314;3103
20160211:023315;3104
20160211:023317;3104
20160211:023318;3111
20160211:023320;3111
20160211:023321;3111
20160211:023322;3113
20160211:023324;3113
20160211:023326;3112
20160211:023327;3109
20160211:023328;3109
20160211:023330;3105
20160211:023331;3105
20160211:023333;3108
20160211:023335;3104
20160211:023336;3103
20160211:023337;3103
20160211:023339;3104
20160211:023340;3104
20160211:023342;3103
20160211:023343;3102
20160211:023345;3102
20160211:023346;3102
20160211:023348;3102
20160211:023349;3103
20160211:023351;3091
20160211:023352;3082
20160211:023354;3086
20160211:023355;3086
20160211:023357;3086
20160211:023358;3081
20160211:023400;3084
20160211:023401;3084
20160211:023403;3085
20160211:023404;3082
20160211:023406;3082
20160211:023407;3083
20160211:023409;3083
20160211:023410;3083
20160211:023411;3083
20160211:023413;3081
20160211:023414;3081
20160211:023416;3083
20160211:023417;3083
20160211:023419;3080
20160211:023420;3082
20160211:023422;3082
20160211:023423;3083
20160211:023425;3080
20160211:023426;3081
20160211:023428;3081
20160211:023429;3081
20160211:023431;3081
20160211:023432;3081
20160211:023434;3081
20160211:023435;3074
20160211:023437;3015
20160211:023438;3073
20160211:023440;3073
20160211:023441;3012
20160211:023443;3012
20160211:023444;3073
20160211:023445;3073
20160211:023447;3073
20160211:023448;3073
20160211:023450;3073
20160211:023451;3073
20160211:023453;3073
20160211:023454;3073
20160211:023456;3064
20160211:023459;3062
20160211:023500;3060
20160211:023502;3061
20160211:023503;3060
20160211:023505;3061
20160211:023506;3061
20160211:023508;3061
20160211:023509;3060
20160211:023511;3056
20160211:023512;3053
20160211:023517;3053
20160211:023518;3052
20160211:023520;3052
20160211:023523;3056
20160211:023524;3057
20160211:023526;3057
20160211:023527;3059
20160211:023529;3058
20160211:023531;3058
20160211:023532;3066
20160211:023533;3056
20160211:023535;3056
20160211:023536;3056
20160211:023538;3064
20160211:023539;3066
20160211:023541;3067
20160211:023542;3067
20160211:023544;3067
20160211:023545;3010
20160211:023547;3010
20160211:023548;3010
20160211:023550;3071
20160211:023551;3019
20160211:023553;3078
20160211:023554;3019
20160211:023556;3081
20160211:023557;3081
20160211:023559;3083
20160211:023600;3092
20160211:023602;3093
20160211:023603;3094
20160211:023605;3093
20160211:023606;3094
20160211:023609;3085
20160211:023611;3087
20160211:023612;3091
20160211:023613;3092
20160211:023615;3091
20160211:023616;3091
20160211:023618;3091
20160211:023619;3091
20160211:023621;3092
20160211:023622;3092
20160211:023624;3094
20160211:023625;3096
20160211:023630;3096
20160211:023631;3094
20160211:023633;3094
20160211:023634;3092
20160211:023636;3087
20160211:023637;3087
20160211:023639;3078
20160211:023640;3073
20160211:023642;3073
20160211:023643;3073
20160211:023645;3073
20160211:023646;3073
20160211:023648;3017
20160211:023649;3074
20160211:023651;3074
20160211:023652;3017
20160211:023654;3017
20160211:023655;3017
20160211:023657;3012
20160211:023658;3073
20160211:023700;3016
20160211:023701;3016
20160211:023703;3017
20160211:023704;3016
20160211:023705;3016
20160211:023707;3019
20160211:023708;3017
20160211:023710;3017
20160211:023711;3080
20160211:023713;3080
20160211:023714;3083
20160211:023716;3083
20160211:023717;3081
20160211:023719;3082
20160211:023720;3082
20160211:023721;3082
20160211:023723;3082
20160211:023724;3082
20160211:023726;3082
20160211:023727;3090
20160211:023729;3091
20160211:023730;3091
20160211:023732;3091
20160211:023733;3091
20160211:023734;3090
20160211:023736;3090
20160211:023737;3090
20160211:023739;3088
20160211:023740;3088
20160211:023742;3088
20160211:023743;3088
20160211:023745;3088
20160211:023746;3088
20160211:023748;3088
20160211:023749;3088
20160211:023751;3088
20160211:023752;3088
20160211:023754;3088
20160211:023755;3088
20160211:023756;3087
20160211:023758;3087
20160211:023759;3087
20160211:023801;3087
20160211:023802;3087
20160211:023804;3087
20160211:023805;3087
20160211:023807;3087
20160211:023808;3085
20160211:023810;3083
20160211:023811;3082
20160211:023812;3081
20160211:023814;3081
20160211:023815;3078
20160211:023817;3078
20160211:023818;3078
20160211:023820;3078
20160211:023821;3078
20160211:023823;3078
20160211:023824;3078
20160211:023826;3017
20160211:023827;3017
20160211:023829;3017
20160211:023830;3017
20160211:023831;3017
20160211:023833;3017
20160211:023834;3017
20160211:023836;3078
20160211:023837;3090
20160211:023839;3090
20160211:023840;3090
20160211:023842;3090
20160211:023843;3090
20160211:023845;3090
20160211:023846;3090
20160211:023848;3085
20160211:023849;3085
20160211:023851;3084
20160211:023852;3081
20160211:023854;3019
20160211:023855;3080
20160211:023857;3080
20160211:023858;3080
20160211:023900;3019
20160211:023901;3019
20160211:023903;3080
20160211:023904;3080
20160211:023905;3080
20160211:023907;3080
20160211:023908;3080
20160211:023910;3080
20160211:023911;3017
20160211:023913;3015
20160211:023914;3015
20160211:023916;3074
20160211:023917;3074
20160211:023919;3074
20160211:023920;3068
20160211:023922;3068
20160211:023923;3066
20160211:023925;3066
20160211:023926;3064
20160211:023928;3058
20160211:023929;3057
20160211:023930;3060
20160211:023932;3060
20160211:023935;3055
20160211:023937;3055
20160211:023938;3053
20160211:023939;3051
20160211:023941;3051
20160211:023942;3052
20160211:023944;3051
20160211:023945;3046
20160211:023947;3046
20160211:023948;3046
20160211:023950;3046
20160211:023951;3046
20160211:023959;3046
20160211:024000;3046
20160211:024002;3046
20160211:024003;3043
20160211:024005;3041
20160211:024006;3041
20160211:024008;3043
20160211:024009;3043
20160211:024011;3033
20160211:024013;3033
20160211:024014;3034
20160211:024016;3039
20160211:024019;3043
20160211:024020;3044
20160211:024022;3041
20160211:024024;3041
20160211:024025;3041
20160211:024027;3041
20160211:024036;3043
20160211:024037;3043
20160211:024039;3043
20160211:024042;3043
20160211:024043;3046
20160211:024045;3044
20160211:024046;3044
20160211:024048;3044
20160211:024057;3046
20160211:024106;3047
20160211:024107;3047
20160211:024116;3044
20160211:024117;3044
20160211:024119;3043
20160211:024123;3041
20160211:024125;3041
20160211:024126;3040
20160211:024128;3041
20160211:024131;3041
20160211:024132;3041
20160211:024135;3043
20160211:024137;3043
20160211:024140;3043
20160211:024141;3043
20160211:024143;3043
20160211:024144;3043
20160211:024147;3043
20160211:024148;3043
20160211:024153;3043
20160211:024154;3043
20160211:024203;3055
20160211:024205;3061
20160211:024206;3052
20160211:024208;3052
20160211:024209;3052
20160211:024211;3052
20160211:024212;3053
20160211:024213;3053
20160211:024215;3053
20160211:024216;3053
20160211:024218;3053
20160211:024219;3058
20160211:024221;3061
20160211:024225;3064
20160211:024226;3064
20160211:024228;3010
20160211:024229;3067
20160211:024231;3067
20160211:024232;3067
20160211:024234;3067
20160211:024235;3067
20160211:024237;3067
20160211:024238;3068
20160211:024239;3064
20160211:024244;3061
20160211:024245;3061
20160211:024247;3061
20160211:024248;3061
20160211:024250;3061
20160211:024251;3061
20160211:024253;3061
20160211:024254;3061
20160211:024255;3061
20160211:024257;3061
20160211:024258;3061
20160211:024300;3061
20160211:024301;3061
20160211:024303;3061
20160211:024304;3057
20160211:024306;3057
20160211:024307;3058
20160211:024309;3057
20160211:024310;3057
20160211:024312;3057
20160211:024313;3057
20160211:024315;3057
20160211:024316;3057
20160211:024318;3057
20160211:024319;3057
20160211:024321;3056
20160211:024322;3057
20160211:024324;3057
20160211:024325;3057
20160211:024327;3057
20160211:024328;3057
20160211:024330;3057
20160211:024331;3056
20160211:024333;3053
20160211:024334;3053
20160211:024336;3052
20160211:024337;3053
20160211:024338;3053
20160211:024340;3053
20160211:024341;3053
20160211:024343;3053
20160211:024344;3057
20160211:024346;3057
20160211:024400;3056
20160211:024402;3056
20160211:024403;3056
20160211:024405;3062
20160211:024406;3062
20160211:024408;3062
20160211:024409;3062
20160211:024410;3064
20160211:024412;3064
20160211:024413;3064
20160211:024415;3064
20160211:024416;3064
20160211:024418;3064
20160211:024419;3065
20160211:024421;3065
20160211:024422;3064
20160211:024423;3064
20160211:024425;3064
20160211:024426;3064
20160211:024428;3064
20160211:024429;3064
20160211:024431;3064
20160211:024432;3064
20160211:024434;3056
20160211:024435;3053
20160211:024437;3051
20160211:024438;3065
20160211:024439;3064
20160211:024441;3064
20160211:024442;3064
20160211:024444;3061
20160211:024445;3055
20160211:024450;3053
20160211:024451;3053
20160211:024453;3053
20160211:024454;3051
20160211:024456;3047
20160211:024513;3044
20160211:024514;3043
20160211:024516;3043
20160211:024519;3041
20160211:024520;3041
20160211:024529;3041
20160211:024531;3041
20160211:024532;3041
20160211:024533;3041
20160211:024535;3041
20160211:024536;3041
20160211:024538;3041
20160211:024539;3034
20160211:024541;3032
20160211:024542;3032
20160211:024544;3031
20160211:024545;3032
20160211:024547;3032
20160211:024548;3032
20160211:024549;3033
20160211:024551;3033
20160211:024553;3033
20160211:024554;3033
20160211:024555;3033
20160211:024557;3033
20160211:024558;3033
20160211:024600;3033
20160211:024601;3032
20160211:024603;3037
20160211:024611;3037
20160211:024613;3033
20160211:024614;3033
20160211:024616;3033
20160211:024617;3033
20160211:024619;3033
20160211:024622;3037
20160211:024623;3032
20160211:024624;3032
20160211:024626;3031
20160211:024627;3031
20160211:024629;3031
20160211:024630;3031
20160211:024632;3029
20160211:024635;3026
20160211:024636;3028
20160211:024638;3027
20160211:024639;3027
20160211:024640;3027
20160211:024642;3027
20160211:024643;3027
20160211:024645;3027
20160211:024646;3027
20160211:024649;3027
20160211:024651;3028
20160211:024652;3028
20160211:024653;3028
20160211:024655;3029
20160211:024656;3029
20160211:024658;3029
20160211:024659;3029
20160211:024708;3040
20160211:024709;3040
20160211:024711;3040
20160211:024712;3040
20160211:024714;3040
20160211:024715;3040
20160211:024716;3041
20160211:024718;3046
20160211:024719;3049
20160211:024721;3048
20160211:024722;3049
20160211:024724;3049
20160211:024725;3049
20160211:024726;3048
20160211:024728;3049
20160211:024729;3049
20160211:024731;3050
20160211:024732;3055
20160211:024734;3059
20160211:024735;3059
20160211:024737;3060
20160211:024738;3065
20160211:024741;3062
20160211:024743;3062
20160211:024744;3062
20160211:024745;3066
20160211:024747;3066
20160211:024748;3065
20160211:024750;3065
20160211:024751;3065
20160211:024753;3065
20160211:024756;3062
20160211:024757;3062
20160211:024758;3062
20160211:024800;3062
20160211:024801;3062
20160211:024803;3062
20160211:024804;3061
20160211:024806;3061
20160211:024807;3062
20160211:024809;3061
20160211:024810;3061
20160211:024811;3064
20160211:024813;3064
20160211:024814;3064
20160211:024816;3064
20160211:024819;3062
20160211:024820;3062
20160211:024822;3062
20160211:024823;3062
20160211:024824;3062
20160211:024826;3062
20160211:024827;3062
20160211:024829;3062
20160211:024830;3062
20160211:024832;3062
20160211:024833;3062
20160211:024834;3051
20160211:024836;3051
20160211:024837;3047
20160211:024839;3046
20160211:024840;3047
20160211:024842;3047
20160211:024843;3047
20160211:024845;3047
20160211:024846;3046
20160211:024848;3047
20160211:024849;3047
20160211:024851;3044
20160211:024852;3044
20160211:024854;3047
20160211:024855;3047
20160211:024856;3047
20160211:024858;3046
20160211:024859;3047
20160211:024904;3041
20160211:024905;3041
20160211:024906;3041
20160211:024908;3041
20160211:024909;3041
20160211:024911;3039
20160211:024912;3031
20160211:024914;3028
20160211:024915;3028
20160211:024917;3028
20160211:024918;3028
20160211:024919;3028
20160211:024921;3028
20160211:024922;3027
20160211:024924;3027
20160211:024925;3025
20160211:024927;3025
20160211:024928;3025
20160211:024930;3025
20160211:024931;3025
20160211:024932;3025
20160211:024934;3023
20160211:024935;3014
20160211:024937;3011
20160211:024938;3011
20160211:024940;3012
20160211:024941;3011
20160211:024943;3011
20160211:024944;3011
20160211:024946;2999
20160211:024947;2995
20160211:024949;3000
20160211:024950;3000
20160211:024952;3001
20160211:024953;3000
20160211:024955;3000
20160211:024956;3000
20160211:024957;3002
20160211:024959;2995
20160211:025002;3000
20160211:025003;3003
20160211:025005;3003
20160211:025006;3004
20160211:025008;3012
20160211:025009;3012
20160211:025011;3015
20160211:025012;3015
20160211:025015;3017
20160211:025017;3017
20160211:025018;3026
20160211:025020;3032
20160211:025023;3025
20160211:025024;3025
20160211:025026;3024
20160211:025027;3024
20160211:025029;3026
20160211:025030;3026
20160211:025032;3024
20160211:025033;3024
20160211:025035;3024
20160211:025036;3024
20160211:025038;3024
20160211:025039;3020
20160211:025040;3012
20160211:025042;3012
20160211:025043;3012
20160211:025045;3011
20160211:025046;3011
20160211:025048;3011
20160211:025049;3011
20160211:025051;3012
20160211:025052;3010
20160211:025054;3006
20160211:025055;3006
20160211:025057;3006
20160211:025058;3006
20160211:025100;3006
20160211:025101;3006
20160211:025103;3006
20160211:025104;3006
20160211:025106;3006
20160211:025107;3006
20160211:025109;3006
20160211:025110;3006
20160211:025111;3006
20160211:025113;3006
20160211:025114;3007
20160211:025116;3007
20160211:025117;3007
20160211:025119;3010
20160211:025120;3010
20160211:025122;3010
20160211:025123;3010
20160211:025125;3010
20160211:025126;3010
20160211:025128;3010
20160211:025129;3013
20160211:025131;3013
20160211:025132;3013
20160211:025134;3013
20160211:025135;3014
20160211:025137;3012
20160211:025138;3012
20160211:025139;3012
20160211:025141;3012
20160211:025142;3012
20160211:025144;3023
20160211:025145;3028
20160211:025147;3027
20160211:025148;3021
20160211:025150;3021
20160211:025151;3021
20160211:025153;3022
20160211:025154;3022
20160211:025156;3023
20160211:025157;3023
20160211:025159;3023
20160211:025200;3021
20160211:025201;3021
20160211:025207;3029
20160211:025209;3031
20160211:025213;3041
20160211:025215;3041
20160211:025216;3041
20160211:025217;3041
20160211:025219;3041
20160211:025220;3041
20160211:025222;3041
20160211:025223;3052
20160211:025225;3052
20160211:025226;3053
20160211:025228;3055
20160211:025229;3059
20160211:025231;3059
20160211:025232;3058
20160211:025233;3058
20160211:025235;3058
20160211:025236;3059
20160211:025238;3059
20160211:025239;3058
20160211:025241;3059
20160211:025242;3059
20160211:025244;3059
20160211:025245;3060
20160211:025247;3059
20160211:025248;3043
20160211:025252;3046
20160211:025255;3043
20160211:025258;3043
20160211:025300;3043
20160211:025305;3043
20160211:025310;3043
20160211:025311;3043
20160211:025313;3043
20160211:025314;3043
20160211:025316;3043
20160211:025317;3043
20160211:025319;3043
20160211:025320;3043
20160211:025322;3043
20160211:025323;3043
20160211:025324;3044
20160211:025326;3044
20160211:025327;3044
20160211:025329;3044
20160211:025330;3044
20160211:025332;3044
20160211:025333;3044
20160211:025335;3044
20160211:025336;3044
20160211:025337;3044
20160211:025339;3044
20160211:025340;3044
20160211:025342;3044
20160211:025343;3044
20160211:025345;3044
20160211:025401;3043
20160211:025417;3040
20160211:025423;3046
20160211:025424;3046
20160211:025425;3046
20160211:025427;3046
20160211:025428;3046
20160211:025441;3046
20160211:025444;3043
20160211:025446;3044
20160211:025447;3044
20160211:025449;3044
20160211:025450;3044
20160211:025452;3043
20160211:025453;3043
20160211:025454;3044
20160211:025456;3044
20160211:025457;3044
20160211:025459;3044
20160211:025500;3044
20160211:025506;3041
20160211:025507;3041
20160211:025509;3043
20160211:025510;3041
20160211:025534;3043
20160211:025546;3031
20160211:025548;3022
20160211:025549;3022
20160211:025551;3022
20160211:025552;3022
20160211:025554;3020
20160211:025555;3021
20160211:025557;3017
20160211:025558;3021
20160211:025600;3021
20160211:025601;3023
20160211:025603;3023
20160211:025604;3023
20160211:025605;3023
20160211:025607;3023
20160211:025608;3023
20160211:025610;3021
20160211:025611;3021
20160211:025613;3021
20160211:025614;3020
20160211:025616;3020
20160211:025617;3020
20160211:025619;3020
20160211:025620;3021
20160211:025621;3021
20160211:025623;3025
20160211:025624;3025
20160211:025626;3025
20160211:025627;3024
20160211:025629;3024
20160211:025630;3024
20160211:025632;3024
20160211:025633;3024
20160211:025635;3024
20160211:025636;3024
20160211:025638;3024
20160211:025639;3024
20160211:025641;3024
20160211:025642;3024
20160211:025644;3024
20160211:025645;3024
20160211:025647;3024
20160211:025648;3024
20160211:025650;3022
20160211:025651;3020
20160211:025653;3021
20160211:025654;3021
20160211:025656;3021
20160211:025657;3021
20160211:025659;3021
20160211:025700;3022
20160211:025702;3021
20160211:025703;3021
20160211:025704;3022
20160211:025706;3020
20160211:025707;3023
20160211:025709;3022
20160211:025710;3019
20160211:025712;3020
20160211:025713;3020
20160211:025715;3022
20160211:025716;3022
20160211:025718;3024
20160211:025719;3025
20160211:025720;3025
20160211:025722;3025
20160211:025723;3025
20160211:025725;3021
20160211:025726;3021
20160211:025728;3021
20160211:025729;3021
20160211:025731;3021
20160211:025732;3021
20160211:025734;3012
20160211:025735;3013
20160211:025737;3013
20160211:025738;3013
20160211:025739;3013
20160211:025741;3013
20160211:025742;3013
20160211:025744;3014
20160211:025745;3014
20160211:025747;3014
20160211:025748;3014
20160211:025750;3014
20160211:025751;3014
20160211:025753;3014
20160211:025754;3011
20160211:025755;3011
20160211:025757;3009
20160211:025758;3008
20160211:025800;3008
20160211:025801;3009
20160211:025803;3015
20160211:025804;3015
20160211:025807;3017
20160211:025809;3017
20160211:025810;3017
20160211:025822;3015
20160211:025831;3015
20160211:025832;3014
20160211:025834;3014
20160211:025835;3014
20160211:025837;3015
20160211:025838;3015
20160211:025840;3015
20160211:025841;3014
20160211:025842;3014
20160211:025844;3014
20160211:025845;3014
20160211:025847;3014
20160211:025848;3013
20160211:025850;3012
20160211:025851;3012
20160211:025853;3012
20160211:025854;3012
20160211:025856;3012
20160211:025857;3012
20160211:025859;3012
20160211:025900;3012
20160211:025902;3012
20160211:025903;3012
20160211:025904;3012
20160211:025906;3012
20160211:025907;3011
20160211:025909;3012
20160211:025910;3011
20160211:025912;3011
20160211:025913;3005
20160211:025915;3000
20160211:025916;3000
20160211:025918;3001
20160211:025919;3000
20160211:025921;3000
20160211:025922;3004
20160211:025924;3003
20160211:025925;3003
